cement,slag,flyash,water,superplasticizer,coarseaggregate,fineaggregate,age,csMPa
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.4852033740931109,0.7137162767908422,1.1638904399441794,38.7
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.6528564852669261,0.6016372098119006,-0.6727584767806822,14.31
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.6528564852669261,0.6016372098119006,-0.6099670608242767,17.44
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.6528564852669261,0.6016372098119006,-0.2803121270531477,31.74
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.6528564852669261,0.6016372098119006,0.692954820271138,37.91
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.6528564852669261,0.6016372098119006,1.1638904399441794,39.38
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.0526446734506392,0.45219845383997864,-0.6727584767806822,15.87
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.0526446734506392,0.45219845383997864,-0.6099670608242767,9.01
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.0526446734506392,0.45219845383997864,-0.2803121270531477,33.61
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.0526446734506392,0.45219845383997864,0.692954820271138,40.66
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.0526446734506392,0.45219845383997864,1.1638904399441794,40.86
-0.3895908860013081,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.865117442985282,0.203133860553442,-0.6099670608242767,12.05
-0.3895908860013081,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.865117442985282,0.203133860553442,-0.2803121270531477,17.54
0.1665381897805978,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.491122041136002,-0.04593073273309465,-0.6099670608242767,18.91
0.1665381897805978,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.491122041136002,-0.04593073273309465,-0.2803121270531477,25.18
0.17612662212166516,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.8463023827751743,-0.4817937709845338,-0.6099670608242767,30.96
1.930809740536989,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.4949225066153471,-0.6436857566207826,-0.2803121270531477,43.89
1.930809740536989,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.4949225066153471,-0.6436857566207826,0.692954820271138,54.28
1.1349698562283994,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.8463023827751743,-0.4817937709845338,-0.2803121270531477,36.94
0.02271170466458766,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.6716715454770337,0.01633541558853951,-0.6099670608242767,14.5
0.02271170466458766,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.6716715454770337,0.01633541558853951,-0.2803121270531477,22.44
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.7041541847588849,12.64
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.6727584767806822,26.06
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.6099670608242767,33.21
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.500082082900567,36.94
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.2803121270531477,44.09
2.5061156810010297,-0.8364706610158934,-0.8653749724075479,-0.42549789999679105,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.6099670608242767,52.61
2.5061156810010297,-0.8364706610158934,-0.8653749724075479,-0.42549789999679105,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.500082082900567,59.76
2.5061156810010297,-0.8364706610158934,-0.8653749724075479,-0.42549789999679105,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.2803121270531477,67.31
2.5061156810010297,-0.8364706610158934,-0.8653749724075479,-0.42549789999679105,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,0.692954820271138,69.66
2.5061156810010297,-0.8364706610158934,-0.8653749724075479,-0.42549789999679105,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,2.1057616792902625,71.62
2.5061156810010297,-0.8364706610158934,-0.8653749724075479,-0.42549789999679105,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,3.518568538309387,74.17
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.028788645252866344,-0.6099670608242767,18.13
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.028788645252866344,-0.500082082900567,22.53
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.028788645252866344,-0.2803121270531477,27.34
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.028788645252866344,0.15922778464169102,29.98
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.028788645252866344,0.692954820271138,31.35
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.028788645252866344,2.1057616792902625,32.72
1.0199086681355913,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,-0.10803071159885053,-0.12065011071905564,-0.7041541847588849,6.27
1.0199086681355913,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,-0.10803071159885053,-0.12065011071905564,-0.6727584767806822,14.7
1.0199086681355913,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,-0.10803071159885053,-0.12065011071905564,-0.6099670608242767,23.22
1.0199086681355913,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,-0.10803071159885053,-0.12065011071905564,-0.500082082900567,27.92
1.0199086681355913,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,-0.10803071159885053,-0.12065011071905564,-0.2803121270531477,31.35
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.0467260064077481,0.651450128469208,2.1057616792902625,39.0
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.0467260064077481,0.651450128469208,4.9313753973285115,41.24
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.9365771349456902,0.41483876484699816,-0.6727584767806822,14.99
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.0467260064077481,0.651450128469208,-0.6727584767806822,13.52
0.9911433711123894,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.9365771349456902,-0.4195276226628996,-0.6099670608242767,24.0
0.9911433711123894,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.9365771349456902,-0.4195276226628996,-0.2803121270531477,37.42
0.9911433711123894,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.7619462976475495,0.14086771223180783,-0.6099670608242767,11.47
0.02271170466458766,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.6716715454770337,0.01633541558853951,-0.2803121270531477,22.44
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.2202977846244543,-0.23272917769799714,-0.6099670608242767,21.16
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.2202977846244543,-0.23272917769799714,-0.2803121270531477,31.84
0.15694975743953046,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.2202977846244543,-0.04593073273309465,-0.6099670608242767,14.8
0.15694975743953046,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.2202977846244543,-0.04593073273309465,-0.2803121270531477,25.18
-0.3895908860013081,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.8522210498180653,0.203133860553442,-0.2803121270531477,17.54
0.1665381897805978,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.426640075299919,-0.09574365139040199,-0.6099670608242767,14.2
0.1665381897805978,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.426640075299919,-0.09574365139040199,-0.2803121270531477,21.65
0.1665381897805978,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,1.426640075299919,-0.09574365139040199,0.692954820271138,29.39
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.2300169171466906,0.651450128469208,-0.6727584767806822,13.52
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.0467260064077481,0.651450128469208,-0.6099670608242767,16.26
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.0467260064077481,0.651450128469208,-0.2803121270531477,31.45
0.5021333217179548,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.0467260064077481,0.651450128469208,0.692954820271138,37.23
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.9365771349456902,0.41483876484699816,-0.6099670608242767,18.13
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.9365771349456902,0.41483876484699816,-0.2803121270531477,32.72
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.9365771349456902,0.41483876484699816,0.692954820271138,39.49
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.9365771349456902,0.41483876484699816,2.1057616792902625,41.05
0.674725103857167,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.9365771349456902,0.41483876484699816,4.9313753973285115,42.13
0.22406878382700188,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.5518242911545933,-0.500082082900567,18.13
0.22406878382700188,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.5518242911545933,2.1057616792902625,26.74
2.3622891958850194,-0.8364706610158934,-0.8653749724075479,0.32466450332185637,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,2.1057616792902625,61.92
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,0.692954820271138,47.22
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,2.1057616792902625,51.04
2.122578387358336,-0.8364706610158934,-0.8653749724075479,0.8404011556034264,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,3.518568538309387,55.16
2.5061156810010297,-0.8364706610158934,-0.8653749724075479,-0.42549789999679105,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.6727584767806822,41.64
-0.2553528332263653,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.7619462976475495,0.14086771223180783,-0.6099670608242767,13.71
-0.2553528332263653,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.7619462976475495,0.14086771223180783,-0.2803121270531477,19.69
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,1.1042302461195053,-0.23272917769799714,-0.2803121270531477,31.65
1.0966161268641301,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.4433369339464809,-0.1829162590406898,-0.6727584767806822,19.11
1.0966161268641301,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.4433369339464809,-0.1829162590406898,-0.2803121270531477,39.58
1.0966161268641301,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.4433369339464809,-0.1829162590406898,0.692954820271138,48.79
0.9911433711123894,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,0.9365771349456902,-0.4195276226628996,-0.6099670608242767,24.0
0.9911433711123894,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,0.9365771349456902,-0.4195276226628996,-0.2803121270531477,37.42
-0.2553528332263653,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,1.7619462976475495,0.14086771223180783,-0.6099670608242767,11.47
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.05644513892998432,0.9627808700773788,-0.6099670608242767,14.99
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.05644513892998432,0.9627808700773788,-0.2803121270531477,27.92
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.05644513892998432,0.9627808700773788,0.692954820271138,34.68
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.05644513892998432,0.9627808700773788,2.1057616792902625,37.33
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.05644513892998432,0.9627808700773788,4.9313753973285115,38.11
2.3622891958850194,-0.8364706610158934,-0.8653749724075479,0.32466450332185637,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.6727584767806822,33.8
2.3622891958850194,-0.8364706610158934,-0.8653749724075479,0.32466450332185637,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.6099670608242767,42.42
2.3622891958850194,-0.8364706610158934,-0.8653749724075479,0.32466450332185637,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.500082082900567,48.4
2.3622891958850194,-0.8364706610158934,-0.8653749724075479,0.32466450332185637,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,-0.2803121270531477,55.94
2.3622891958850194,-0.8364706610158934,-0.8653749724075479,0.32466450332185637,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,0.692954820271138,58.78
2.3622891958850194,-0.8364706610158934,-0.8653749724075479,0.32466450332185637,-1.0196404755394586,1.9424958019885812,-1.9886345603680806,3.518568538309387,67.11
0.4158374306483487,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.34011938686103715,-0.500082082900567,20.77
0.4158374306483487,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.34011938686103715,-0.2803121270531477,25.18
0.4158374306483487,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.34011938686103715,2.1057616792902625,29.59
0.22406878382700188,-0.8364706610158934,-0.8653749724075479,0.9810566062256728,-1.0196404755394586,-0.004859566261118109,0.5518242911545933,-0.2803121270531477,21.75
1.1349698562283994,-0.8364706610158934,-0.8653749724075479,0.1371239024921945,-1.0196404755394586,0.8463023827751743,-0.4817937709845338,-0.2803121270531477,39.09
1.930809740536989,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.4949225066153471,-0.6436857566207826,-0.6727584767806822,24.39
2.3335238988618174,-0.8364706610158934,-0.8653749724075479,-1.6913969555970085,-1.0196404755394586,-1.0107782333040092,1.535629434636413,-0.6099670608242767,50.51
2.3335238988618174,-0.8364706610158934,-0.8653749724075479,-1.6913969555970085,-1.0196404755394586,-1.0107782333040092,1.535629434636413,-0.2803121270531477,74.99
-0.05399575406395109,0.38264613140910914,0.41236092675943564,1.3092526576775811,0.5013952636917322,-0.9076070879662768,-1.1542681728581827,-0.2803121270531477,37.17
-1.1183117439224262,1.3695502014674446,1.4407825041377393,-0.1441869987522983,2.1914349739486108,-1.758769037002569,-0.39462116333424596,-0.2803121270531477,33.76
-1.195019202650965,0.8354609400241101,0.87982528011321,1.7781041597517357,0.67039923471742,-0.6625756177891623,-1.4282392254733731,-0.2803121270531477,16.5
-1.2621382290384364,0.4987524925924427,0.521435942541983,0.9341714560182574,0.5013952636917322,-1.475048387323805,0.7012630471265153,-0.2803121270531477,19.99
-1.2141960673330996,1.2302225680474443,1.300543198131607,-0.6599236510338684,2.022431002922923,-0.3917513612776147,-0.9674697278932802,-0.2803121270531477,36.35
0.3007762425555406,0.8238503039057767,0.8642431350014176,-0.6599236510338684,2.6984468870256744,-0.7786431562941112,-1.5154118331236608,-0.2803121270531477,33.69
-1.2909035260616384,-0.8364706610158934,1.8615004221561364,-1.128775153108023,2.022431002922923,-0.4046477544448312,0.8880614920914178,-0.2803121270531477,15.42
0.24324564850913655,0.7890183955507767,-0.8653749724075479,1.496793258507243,-0.00561664938533143,-1.0236746264712258,-0.6312325269564558,-0.2803121270531477,33.42
0.9144359123838506,-0.8364706610158934,-0.8653749724075479,0.37154965352927183,0.16338732164035644,0.4980997672603274,-0.5316066896418411,-0.2803121270531477,39.05
-1.1470770409456281,0.8935141206157768,0.94215386056038,-0.33172759958196013,1.5154190898458595,-0.2756838227726657,-0.6561389862851095,-0.2803121270531477,27.68
-1.2046076349920323,1.9384713712657793,-0.8653749724075479,0.8404011556034264,-0.00561664938533143,0.35623944242094535,-1.1044552542008754,-0.2803121270531477,26.86
0.3007762425555406,0.8238503039057767,-0.8653749724075479,-0.6599236510338684,0.67039923471742,-0.7786431562941112,0.3899323055183445,-0.2803121270531477,45.3
0.2528340808502039,-0.8364706610158934,0.6928395387717002,0.6528605547737646,0.67039923471742,-0.1983054637693664,-0.842937431250012,-0.2803121270531477,30.12
-1.223784499674167,-0.8364706610158934,2.001739728162269,-0.7068088012412839,1.0084071767687959,0.21437911758156328,-0.008571043740114153,-0.2803121270531477,15.57
-1.310080390743773,1.1025055707457774,1.1603038921254747,-0.3786127497893756,0.8394032057431079,-1.1784313444778243,0.15332094189613468,-0.2803121270531477,44.61
0.18571505446273248,0.7541864871957766,0.8019145545542476,0.8872863058108419,-0.00561664938533143,-1.2429133103139072,-1.4655989144663535,-0.2803121270531477,53.52
0.4062489983072814,1.0676736623907772,-0.8653749724075479,0.37154965352927183,-0.1746206204110193,-1.3460844556516396,0.01633541558853951,-0.2803121270531477,57.21
0.8377284536553118,1.3347182931124444,-0.8653749724075479,0.4184348037366873,0.16338732164035644,-1.939318541343601,-0.19536948870501664,-0.2803121270531477,65.91
0.013123272323520315,0.6613013982491097,0.6928395387717002,-0.4723830502042065,0.5013952636917322,-1.9264221481763844,0.40238553518267134,-0.2803121270531477,52.82
-0.2553528332263653,0.2897610424624423,0.31886805608868074,0.5590902543589337,0.33239129266604434,-1.7974582165042188,0.6016372098119006,-0.2803121270531477,33.4
-1.0895464468992242,-0.8364706610158934,1.4719467943613243,-0.003531548130051901,1.0084071767687959,0.6270636989324929,-0.5440599193061679,-0.2803121270531477,18.03
-1.1758423379688303,1.9849139157391127,-0.8653749724075479,-0.09730184854488283,0.8394032057431079,0.6141673057652763,-0.9301100389002998,-0.2803121270531477,37.36
-1.1374886086045608,1.3463289292307778,1.4096182139141544,0.9810566062256728,0.8394032057431079,-1.874836575507518,-0.7806712829283777,-0.2803121270531477,32.84
0.18571505446273248,-0.8364706610158934,0.8019145545542476,0.18400905269960996,-0.00561664938533143,-1.2300169171466906,0.5269178318259397,-0.2803121270531477,42.64
0.3774837012840794,-0.8364706610158934,1.0979753116783046,1.3092526576775811,-0.00561664938533143,-1.4621519941565884,-0.4444340819915533,-0.2803121270531477,40.06
0.08024229871099171,0.5684163093024429,0.5993466681009454,0.2777793531144409,0.5013952636917322,-0.9076070879662768,-0.9550164982289534,-0.2803121270531477,41.94
0.4541911600126181,1.090894934627444,-0.8653749724075479,-0.3786127497893756,0.5013952636917322,-1.1913277376450409,0.21558709021776884,-0.2803121270531477,61.23
0.7418441302446384,-0.8364706610158934,1.3472896334669844,0.5122051041515182,0.8394032057431079,-2.2359355841895816,0.06614833424584685,-0.2803121270531477,40.87
-1.4059647141544465,1.5669310154791118,1.6433503905910416,-0.1441869987522983,-0.1746206204110193,-1.384773635153289,-0.45688731165588015,-0.2803121270531477,33.3
0.4158374306483487,0.8935141206157768,-0.8653749724075479,0.18400905269960996,0.33239129266604434,-0.3014766091070988,-0.7931245125927046,-0.2803121270531477,52.42
-1.0991348792402915,-0.8364706610158934,2.251054049950948,-0.05041669833746736,1.1774111477944837,-1.616908712163187,0.9129679514200715,-0.2803121270531477,15.09
0.33912997191981,-0.8364706610158934,0.8954074252250026,-0.5661533506190375,0.67039923471742,-0.6367828314547291,0.128414482567481,-0.2803121270531477,38.46
0.4062489983072814,-0.8364706610158934,1.1291396019018898,-0.003531548130051901,0.8394032057431079,-1.3460844556516396,0.09105479357450051,-0.2803121270531477,37.26
-1.3292572554259077,1.0676736623907772,1.1291396019018898,2.5751517132777986,-0.00561664938533143,-1.358980848818856,-1.4531456848020268,-0.2803121270531477,35.23
0.08983073105205906,0.5684163093024429,-0.8653749724075479,-0.2379572991671292,0.16338732164035644,-0.8560215152974106,0.7012630471265153,-0.2803121270531477,42.13
0.18571505446273248,-0.8364706610158934,0.8019145545542476,1.3092526576775811,0.8394032057431079,-1.217120523979474,-0.3572614743412655,-0.2803121270531477,31.87
-0.13070321279248984,0.4523099481191093,0.4746895072066055,0.6059754045663491,-0.00561664938533143,-1.823251002838652,0.21558709021776884,-0.2803121270531477,41.54
-1.1374886086045608,2.0661883685674463,-0.8653749724075479,-0.6599236510338684,1.0084071767687959,0.9623699212801232,-1.0546423355435681,-0.2803121270531477,39.45
-1.0799580145581569,2.1822947297507795,-0.8653749724075479,0.043353602077363565,1.1774111477944837,-1.4879447804910215,0.6763565877978617,-0.2803121270531477,37.91
-0.025230457040749058,0.510363128710776,0.5370180876537755,-0.09730184854488283,0.5013952636917322,-1.3460844556516396,-0.05838396239742148,-0.2803121270531477,44.28
0.4158374306483487,-0.8364706610158934,0.94215386056038,0.6528605547737646,0.67039923471742,-2.0166969003469,0.502011372497286,-0.2803121270531477,31.18
-1.2429613643563016,0.7774077594324433,0.8330788447778327,0.5122051041515182,-0.00561664938533143,-1.0623638059728753,0.09105479357450051,-0.2803121270531477,23.69
-1.1470770409456281,1.3347182931124444,-0.8653749724075479,-0.28484244937454467,0.8394032057431079,0.20148272441434673,0.203133860553442,-0.2803121270531477,32.76
-0.1690569421567592,0.3245929508174423,0.3500323463122657,0.8872863058108419,0.5013952636917322,-1.4234628146549388,-0.1455565700477093,-0.2803121270531477,32.4
-0.39917931834237547,0.2317078618707755,0.24095733052971832,3.044003215351953,-0.00561664938533143,-1.5653231394943208,-0.9674697278932802,-0.2803121270531477,28.63
0.32954153957874266,-0.8364706610158934,0.8954074252250026,-0.19107214895971375,0.33239129266604434,0.35623944242094535,-1.0421891058792412,-0.2803121270531477,36.8
-1.1854307703098976,1.288275748639111,-0.8653749724075479,0.5122051041515182,0.5013952636917322,0.9365771349456902,-0.9425632685646266,-0.2803121270531477,18.28
-1.2717266613795037,1.833975646200779,-0.8653749724075479,0.9341714560182574,-0.5126285624623951,-1.9006293618419512,1.2367519226925692,-0.2803121270531477,33.06
0.1665381897805978,-0.8364706610158934,0.8019145545542476,1.8249893099591512,0.8394032057431079,-2.0038005071796836,0.06614833424584685,-0.2803121270531477,31.42
-1.3963762818133791,1.6017629238341118,-0.8653749724075479,0.6528605547737646,-0.5126285624623951,-0.3272693954415319,0.277853238539403,-0.2803121270531477,31.03
0.32954153957874266,0.8470715761424434,-0.8653749724075479,-0.19107214895971375,0.33239129266604434,-1.384773635153289,0.6389968988048812,-0.2803121270531477,44.39
-1.2141960673330996,-0.8364706610158934,0.87982528011321,0.09023875228477903,0.33239129266604434,0.22727551074877983,0.5393710614902665,-0.2803121270531477,12.18
-1.2046076349920323,0.8470715761424434,0.8954074252250026,-0.19107214895971375,0.33239129266604434,0.35623944242094535,-1.0421891058792412,-0.2803121270531477,25.56
-1.3292572554259077,0.7077439427224431,0.7395859741070777,0.8404011556034264,0.16338732164035644,-0.7528503699596781,-0.24518240736232397,-0.2803121270531477,36.44
-1.2429613643563016,1.9036394629107791,-0.8653749724075479,-0.28484244937454467,1.1774111477944837,-1.6427014984976203,1.4982697456434326,-0.2803121270531477,32.96
0.20489191914486718,-0.8364706610158934,1.00448244100755,1.403022958092412,0.67039923471742,-1.2429133103139072,-0.5565131489704948,-0.2803121270531477,23.84
-1.2046076349920323,0.8470715761424434,0.8954074252250026,-0.19107214895971375,0.33239129266604434,-1.384773635153289,0.6389968988048812,-0.2803121270531477,26.23
-1.252549796697369,-0.8364706610158934,1.269378907908022,-1.128775153108023,1.6844230608715474,0.35623944242094535,0.7137162767908422,-0.2803121270531477,17.95
0.4541911600126181,-0.8364706610158934,1.2849610530198146,0.793516005396011,0.8394032057431079,-2.2359355841895816,0.2404935495464225,-0.2803121270531477,40.68
-1.2046076349920323,0.8470715761424434,-0.8653749724075479,-0.19107214895971375,0.33239129266604434,0.33044665608651225,0.6140904394762274,-0.2803121270531477,19.01
-0.15946850981569186,0.4523099481191093,0.4746895072066055,0.6059754045663491,-0.1746206204110193,-1.0236746264712258,-0.4942470006488606,-0.2803121270531477,33.72
-1.1566654732866957,-0.8364706610158934,2.1731433243919858,1.7781041597517357,0.8394032057431079,-0.984985446969576,-0.7433115939353973,-0.2803121270531477,8.54
-1.223784499674167,-0.8364706610158934,2.017321873274061,-0.7068088012412839,1.6844230608715474,1.2847797504605372,-1.1791746321868364,-0.2803121270531477,13.46
-0.05399575406395109,-0.8364706610158934,0.5370180876537755,0.793516005396011,0.8394032057431079,-0.5594044724514299,-0.13310334038338248,-0.2803121270531477,32.24
-1.2429613643563016,0.5335844009474427,0.5681823778773605,0.043353602077363565,0.16338732164035644,-0.2756838227726657,0.09105479357450051,-0.2803121270531477,23.52
-1.3004919584027057,1.125726842982444,1.362871778578777,0.4184348037366873,0.33239129266604434,-0.09513431843163397,-1.6150376704382756,-0.2803121270531477,29.72
-0.17864537449782655,0.3362035869357757,0.3500323463122657,-0.519268200411622,0.67039923471742,-0.4949225066153471,-0.12065011071905564,-0.2803121270531477,49.77
0.32954153957874266,1.0328417540357773,-0.8653749724075479,-0.19107214895971375,0.67039923471742,-0.7399539767924616,-0.17046302937636298,-0.2803121270531477,52.44
0.05147700168778969,0.5568056731841095,-0.8653749724075479,-0.6599236510338684,0.16338732164035644,-0.05644513892998432,0.26540000887507614,-0.2803121270531477,40.93
0.5500754834232915,-0.8364706610158934,-0.8653749724075479,-0.003531548130051901,-0.5126285624623951,0.14989715174548052,0.5518242911545933,-0.2803121270531477,44.86
-1.281315093720571,-0.8364706610158934,1.2226324725726445,-0.05041669833746736,0.8394032057431079,0.05962239957496465,0.4895581428329592,-0.2803121270531477,13.2
-1.2333729320152342,1.9152500990291126,-0.8653749724075479,-0.3786127497893756,1.0084071767687959,1.2202977846244543,-1.216534321179817,-0.2803121270531477,37.43
